Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
8.518913087522240,0.03377524,0.173268851,0.976311755,-0.125104388,0.976311755,-0.125104388,0.011002516,0.176186818
8.518913350124917,0.03377423,0.17324049,0.976313176,-0.125132844,0.976313176,-0.125132844,0.011006382,0.176158493
8.518913618885927,0.033773195,0.173211478,0.976314629,-0.125161955,0.976314629,-0.125161955,0.011010335,0.176129515
8.518913893949689,0.033772134,0.173181797,0.976316112,-0.125191737,0.976316112,-0.125191737,0.011014377,0.17609987
8.518914175464008,0.033771047,0.173151435,0.976317628,-0.125222203,0.976317628,-0.125222203,0.01101851,0.176069544
8.518914463580161,0.033769933,0.173120375,0.976319177,-0.125253369,0.976319177,-0.125253369,0.011022737,0.17603852
8.518914758452965,0.033768792,0.173088601,0.97632076,-0.125285251,0.97632076,-0.125285251,0.011027058,0.176006784
8.518915060240873,0.033767622,0.173056098,0.976322377,-0.125317865,0.976322377,-0.125317865,0.011031477,0.175974318
8.518915369106050,0.033766423,0.173022849,0.976324029,-0.125351228,0.976324029,-0.125351228,0.011035995,0.175941107
8.518915685214470,0.033765194,0.172988837,0.976325716,-0.125385357,0.976325716,-0.125385357,0.011040614,0.175907134
8.518916008735991,0.033763935,0.172954046,0.976327439,-0.125420268,0.976327439,-0.125420268,0.011045337,0.175872382
8.518916339844461,0.033762644,0.172918458,0.9763292,-0.125455979,0.9763292,-0.125455979,0.011050165,0.175836833
8.518916678717803,0.033761321,0.172882055,0.976330998,-0.125492508,0.976330998,-0.125492508,0.011055102,0.17580047
8.518917025538110,0.033759965,0.172844818,0.976332835,-0.125529873,0.976332835,-0.125529873,0.011060148,0.175763274
8.518917380491750,0.033758576,0.172806731,0.97633471,-0.125568093,0.97633471,-0.125568093,0.011065307,0.175725227
8.518917743769455,0.033757151,0.172767772,0.976336626,-0.125607187,0.976336626,-0.125607187,0.011070582,0.17568631
8.518918115566438,0.033755691,0.172727923,0.976338582,-0.125647174,0.976338582,-0.125647174,0.011075973,0.175646503
8.518918496082485,0.033754194,0.172687165,0.97634058,-0.125688074,0.97634058,-0.125688074,0.011081484,0.175605786
8.518918885522064,0.03375266,0.172645477,0.976342619,-0.125729908,0.976342619,-0.125729908,0.011087118,0.17556414
8.518919284094448,0.033751087,0.172602838,0.976344702,-0.125772697,0.976344702,-0.125772697,0.011092876,0.175521544
8.518919692013808,0.033749474,0.172559227,0.976346828,-0.12581646,0.976346828,-0.12581646,0.011098762,0.175477977
8.518920000000001,0.033748254,0.17252632,0.97634843,-0.125849484,0.97634843,-0.125849484,0.011103201,0.175445101
8.518920109499341,0.03374782,0.172514624,0.976348999,-0.125861221,0.976348999,-0.125861221,0.011104778,0.175433416
8.518920536775388,0.033746125,0.172469005,0.976351215,-0.125907,0.976351215,-0.125907,0.011110927,0.175387841
8.518920974071543,0.033744387,0.172422349,0.976353477,-0.125953821,0.976353477,-0.125953821,0.011117211,0.175341229
8.518921421622792,0.033742605,0.172374633,0.976355785,-0.126001706,0.976355785,-0.126001706,0.011123634,0.175293557
8.518921879669630,0.033740778,0.172325833,0.976358142,-0.126050679,0.976358142,-0.126050679,0.011130198,0.175244802
8.518922348458187,0.033738904,0.172275926,0.976360547,-0.126100764,0.976360547,-0.126100764,0.011136906,0.175194939
8.518922828240369,0.033736983,0.172224888,0.976363001,-0.126151984,0.976363001,-0.126151984,0.01114376,0.175143946
8.518923319273991,0.033735012,0.172172694,0.976365506,-0.126204366,0.976365506,-0.126204366,0.011150765,0.175091796
8.518923821822913,0.033732992,0.172119318,0.976368061,-0.126257933,0.976368061,-0.126257933,0.011157922,0.175038464
8.518924336157179,0.03373092,0.172064734,0.976370669,-0.126312713,0.976370669,-0.126312713,0.011165236,0.174983926
8.518924862553169,0.033728795,0.172008918,0.976373329,-0.126368731,0.976373329,-0.126368731,0.011172709,0.174928154
8.518925401293746,0.033726615,0.171951841,0.976376043,-0.126426014,0.976376043,-0.126426014,0.011180344,0.174871121
8.518925952668404,0.033724379,0.171893477,0.976378811,-0.12648459,0.976378811,-0.12648459,0.011188144,0.174812801
8.518926516973425,0.033722086,0.171833797,0.976381634,-0.126544487,0.976381634,-0.126544487,0.011196113,0.174753166
8.518927094512042,0.033719734,0.171772773,0.976384514,-0.126605733,0.976384514,-0.126605733,0.011204254,0.174692186
8.518927685594599,0.033717321,0.171710377,0.97638745,-0.126668358,0.97638745,-0.126668358,0.011212571,0.174629833
8.518928290538716,0.033714846,0.171646579,0.976390445,-0.12673239,0.976390445,-0.12673239,0.011221067,0.174566078
8.518928909669462,0.033712307,0.171581348,0.976393498,-0.126797861,0.976393498,-0.126797861,0.011229745,0.17450089
8.518929543319530,0.033709702,0.171514655,0.976396611,-0.126864801,0.976396611,-0.126864801,0.011238608,0.174434238
8.518930191829414,0.03370703,0.171446467,0.976399785,-0.126933241,0.976399785,-0.126933241,0.011247662,0.174366092
8.518930855547593,0.033704288,0.171376753,0.976403019,-0.127003214,0.976403019,-0.127003214,0.011256908,0.174296419
8.518931534830720,0.033701474,0.171305481,0.976406316,-0.127074753,0.976406316,-0.127074753,0.011266351,0.174225186
8.518932230043813,0.033698587,0.171232617,0.976409676,-0.127147889,0.976409676,-0.127147889,0.011275994,0.174152362
8.518932941560443,0.033695625,0.171158128,0.9764131,-0.127222658,0.9764131,-0.127222658,0.011285841,0.174077911
8.518933669762950,0.033692585,0.17108198,0.976416589,-0.127299093,0.976416589,-0.127299093,0.011295896,0.174001799
8.518934415042636,0.033689466,0.171004137,0.976420143,-0.12737723,0.976420143,-0.12737723,0.011306163,0.173923992
8.518935177799980,0.033686264,0.170924565,0.976423763,-0.127457105,0.976423763,-0.127457105,0.011316646,0.173844453
8.518935958444855,0.033682979,0.170843226,0.976427451,-0.127538754,0.976427451,-0.127538754,0.011327348,0.173763147
8.518936757396741,0.033679607,0.170760084,0.976431207,-0.127622214,0.976431207,-0.127622214,0.011338274,0.173680036
8.518937575084960,0.033676145,0.170675101,0.976435031,-0.127707523,0.976435031,-0.127707523,0.011349427,0.173595082
8.518938411948898,0.033672592,0.17058824,0.976438925,-0.12779472,0.976438925,-0.12779472,0.011360813,0.173508248
8.518939268438253,0.033668946,0.170499461,0.976442889,-0.127883842,0.976442889,-0.127883842,0.011372433,0.173419495
8.518940000000001,0.033665822,0.170423727,0.976446258,-0.127959871,0.976446258,-0.127959871,0.011382334,0.17334378
8.518940145013257,0.033665202,0.170408725,0.976446924,-0.127974931,0.976446924,-0.127974931,0.011384294,0.173328781
8.518941042144945,0.033661359,0.170315992,0.976451031,-0.128068027,0.976451031,-0.128068027,0.011396399,0.173236068
8.518941960315393,0.033657413,0.17022122,0.976455211,-0.12816317,0.976455211,-0.12816317,0.011408753,0.173141314
8.518942900017986,0.033653362,0.170124368,0.976459463,-0.128260404,0.976459463,-0.128260404,0.011421358,0.173044477
8.518943861757675,0.033649203,0.170025393,0.976463789,-0.12835977,0.976463789,-0.12835977,0.011434221,0.172945515
8.518944846051257,0.033644933,0.169924254,0.976468189,-0.128461311,0.976468189,-0.128461311,0.011447345,0.172844384
8.518945853427645,0.033640547,0.169820905,0.976472664,-0.128565073,0.976472664,-0.128565073,0.011460735,0.17274104
8.518946884428159,0.033636045,0.169715302,0.976477215,-0.128671099,0.976477215,-0.128671099,0.011474394,0.172635439
8.518947939606809,0.033631421,0.169607401,0.976481841,-0.128779435,0.976481841,-0.128779435,0.011488328,0.172527535
8.518949019530602,0.033626672,0.169497154,0.976486543,-0.128890128,0.976486543,-0.128890128,0.01150254,0.172417282
8.518950124779838,0.033621795,0.169384516,0.976491323,-0.129003224,0.976491323,-0.129003224,0.011517036,0.172304633
8.518951255948430,0.033616786,0.16926944,0.976496179,-0.129118772,0.976496179,-0.129118772,0.01153182,0.172189541
8.518952413644215,0.033611641,0.169151876,0.976501113,-0.129236819,0.976501113,-0.129236819,0.011546895,0.172071956
8.518953598489285,0.033606356,0.169031776,0.976506125,-0.129357414,0.976506125,-0.129357414,0.011562268,0.17195183
8.518954811120322,0.033600928,0.168909091,0.976511214,-0.129480609,0.976511214,-0.129480609,0.011577941,0.171829113
8.518956052188940,0.033595352,0.168783769,0.976516381,-0.129606454,0.976516381,-0.129606454,0.01159392,0.171703753
8.518957322362033,0.033589624,0.168655761,0.976521627,-0.129734999,0.976521627,-0.129734999,0.01161021,0.171575701
8.518958622322131,0.033583739,0.168525014,0.976526951,-0.129866298,0.976526951,-0.129866298,0.011626814,0.171444902
8.518959952767776,0.033577692,0.168391476,0.976532352,-0.130000403,0.976532352,-0.130000403,0.011643737,0.171311306
8.518960000000000,0.033577477,0.16838674,0.976532543,-0.130005159,0.976532543,-0.130005159,0.011644337,0.171306568
8.518961314413890,0.03357148,0.168255093,0.976537832,-0.130137368,0.976537832,-0.130137368,0.011660984,0.171174856
8.518962707992156,0.033565098,0.168115811,0.97654339,-0.130277248,0.97654339,-0.130277248,0.011678559,0.171035501
8.518964134251421,0.033558539,0.167973576,0.976549025,-0.130420097,0.976549025,-0.130420097,0.011696467,0.170893183
8.518965593958091,0.0335518,0.167828332,0.976554737,-0.130565972,0.976554737,-0.130565972,0.011714712,0.170747847
8.518967087896549,0.033544875,0.167680022,0.976560526,-0.130714929,0.976560526,-0.130714929,0.011733299,0.170599436
8.518968616869564,0.033537758,0.167528591,0.976566391,-0.130867027,0.976566391,-0.130867027,0.011752231,0.170447894
8.518970181698741,0.033530444,0.167373979,0.976572331,-0.131022322,0.976572331,-0.131022322,0.011771514,0.170293161
8.518971783224947,0.033522928,0.16721613,0.976578347,-0.131180874,0.976578347,-0.131180874,0.011791151,0.170135179
8.518973422308767,0.033515202,0.167054984,0.976584436,-0.131342742,0.976584436,-0.131342742,0.011811147,0.169973889
8.518975099830971,0.033507262,0.166890481,0.976590597,-0.131507987,0.976590597,-0.131507987,0.011831507,0.169809229
8.518976816692984,0.033499101,0.16672256,0.976596831,-0.131676669,0.976596831,-0.131676669,0.011852233,0.169641139
8.518978573817368,0.033490712,0.166551162,0.976603135,-0.131848851,0.976603135,-0.131848851,0.01187333,0.169469558
8.518980000000001,0.033483876,0.166412385,0.976608196,-0.131988265,0.976608196,-0.131988265,0.011890369,0.169330626
8.518980372148320,0.033482088,0.166376223,0.976609508,-0.132024594,0.976609508,-0.132024594,0.011894802,0.169294422
8.518982212652185,0.033473224,0.166197683,0.976615949,-0.132203961,0.976615949,-0.132203961,0.011916654,0.169115669
8.518984096317963,0.033464111,0.166015477,0.976622456,-0.132387016,0.976622456,-0.132387016,0.011938888,0.168933236
8.518986024157853,0.033454743,0.165829543,0.976629027,-0.132573824,0.976629027,-0.132573824,0.011961509,0.168747057
8.518987997207784,0.033445112,0.165639816,0.97663566,-0.132764448,0.97663566,-0.132764448,0.01198452,0.168557068
8.518990016527985,0.033435211,0.165446232,0.976642353,-0.132958955,0.976642353,-0.132958955,0.012007925,0.168363204
8.518992083203548,0.033425031,0.165248725,0.976649103,-0.133157409,0.976649103,-0.133157409,0.012031727,0.168165398
8.518994198345009,0.033414564,0.16504723,0.976655909,-0.133359878,0.976655909,-0.133359878,0.012055928,0.167963584
8.518996363088949,0.033403803,0.164841681,0.976662768,-0.133566429,0.976662768,-0.133566429,0.012080534,0.167757695
8.518998578598600,0.033392738,0.16463201,0.976669676,-0.133777128,0.976669676,-0.133777128,0.012105545,0.167547663
8.519000000000000,0.033385612,0.164497863,0.97667405,-0.133911938,0.97667405,-0.133911938,0.012121501,0.167413277
8.519000846064479,0.03338136,0.164418152,0.976676631,-0.133992045,0.976676631,-0.133992045,0.012130965,0.16733342
8.519003166705019,0.033369662,0.164200037,0.97668363,-0.134211246,0.97668363,-0.134211246,0.012156797,0.167114897
8.519005541767223,0.033357632,0.1639776,0.976690668,-0.134434801,0.976690668,-0.134434801,0.012183043,0.166892026
8.519007972527346,0.033345263,0.16375077,0.976697742,-0.13466278,0.976697742,-0.13466278,0.012209706,0.166664736
8.519010460291563,0.033332543,0.16351948,0.976704848,-0.13489525,0.976704848,-0.13489525,0.012236786,0.16643296
8.519013006396687,0.033319464,0.163283662,0.976711983,-0.135132283,0.976711983,-0.135132283,0.012264286,0.166196625
8.519015612210881,0.033306013,0.163043245,0.976719141,-0.135373947,0.976719141,-0.135373947,0.012292209,0.165955662
8.519018279134386,0.033292182,0.16279816,0.976726318,-0.135620314,0.976726318,-0.135620314,0.012320554,0.165710001
8.519020000000001,0.033283223,0.162640535,0.976730869,-0.13577877,0.976730869,-0.13577877,0.01233872,0.165551994
8.519021008600287,0.033277959,0.16254834,0.976733508,-0.135871453,0.976733508,-0.135871453,0.012349323,0.165459571
8.519023802075278,0.033263332,0.162293713,0.976740708,-0.136127436,0.976740708,-0.136127436,0.012378517,0.165204301
8.519026661060440,0.033248291,0.16203421,0.976747911,-0.136388332,0.976747911,-0.136388332,0.012408136,0.164944119
8.519029587092064,0.033232824,0.161769762,0.97675511,-0.136654212,0.97675511,-0.136654212,0.012438182,0.164678955
8.519032581742465,0.033216918,0.161500299,0.976762302,-0.136925147,0.976762302,-0.136925147,0.012468652,0.164408739
8.519035646620832,0.033200561,0.161225752,0.976769478,-0.137201207,0.976769478,-0.137201207,0.012499549,0.164133397
8.519038783374091,0.033183741,0.160946052,0.976776632,-0.137482463,0.976776632,-0.137482463,0.01253087,0.163852861
8.519040000000000,0.033177196,0.160837915,0.976779356,-0.137591205,0.976779356,-0.137591205,0.012542937,0.163744393
8.519041993687791,0.033166444,0.160661129,0.976783757,-0.137768985,0.976783757,-0.137768985,0.012562614,0.163567059
8.519045279287004,0.033148658,0.160370915,0.976790846,-0.138060843,0.976790846,-0.138060843,0.012594781,0.16327592
8.519048641937268,0.033130369,0.160075342,0.976797891,-0.138358107,0.976797891,-0.138358107,0.012627369,0.162979374
8.519052083445512,0.033111562,0.15977434,0.976804884,-0.138660845,0.976804884,-0.138660845,0.012660375,0.162677352
8.519055605661048,0.033092224,0.159467843,0.976811817,-0.138969128,0.976811817,-0.138969128,0.012693797,0.162369783
8.519059210476554,0.03307234,0.159155784,0.97681868,-0.139283022,0.97681868,-0.139283022,0.012727632,0.162056599
8.519060000000001,0.033067973,0.159087655,0.976820152,-0.139351554,0.976820152,-0.139351554,0.012734993,0.16198822
8.519062899829093,0.033051896,0.158838096,0.976825465,-0.139602597,0.976825465,-0.139602597,0.012761877,0.161737731
8.519066675701154,0.033030876,0.158514712,0.976832162,-0.139927919,0.976832162,-0.139927919,0.012796528,0.161413111
8.519070540121719,0.033009264,0.158185569,0.976838761,-0.140259055,0.976838761,-0.140259055,0.012831581,0.161082672
8.519074495167354,0.032987045,0.157850602,0.976845251,-0.14059607,0.976845251,-0.14059607,0.012867031,0.160746347
8.519078542963317,0.032964203,0.157509748,0.976851623,-0.14093903,0.976851623,-0.14093903,0.012902873,0.160404071
8.519080000000001,0.032955956,0.157387539,0.976853851,-0.141061999,0.976853851,-0.141061999,0.012915667,0.160281342
8.519082685684710,0.032940722,0.157162944,0.976857865,-0.141287997,0.976857865,-0.141287997,0.012939102,0.160055779
8.519086925557641,0.032916584,0.156810129,0.976863965,-0.141643035,0.976863965,-0.141643035,0.012975711,0.159701408
8.519091264860428,0.032891772,0.156451242,0.976869912,-0.142004206,0.976869912,-0.142004206,0.013012694,0.159340894
8.519095705924810,0.032866269,0.156086226,0.976875693,-0.142371569,0.976875693,-0.142371569,0.013050043,0.158974177
8.519100000000000,0.032841509,0.15573547,0.976880994,-0.142724603,0.976880994,-0.142724603,0.013085681,0.158621743
8.519100251137218,0.032840058,0.155715023,0.976881296,-0.142745184,0.976881296,-0.142745184,0.013087751,0.158601196
8.519104902940036,0.032813121,0.155337575,0.976886706,-0.143125109,0.976886706,-0.143125109,0.01312581,0.158221893
8.519109663832934,0.032785438,0.15495383,0.976891912,-0.1435114,0.976891912,-0.1435114,0.01316421,0.15783621
8.519114536374197,0.032756992,0.154563734,0.976896897,-0.143904111,0.976896897,-0.143904111,0.013202943,0.157444092
8.519119523182107,0.032727764,0.154167236,0.976901649,-0.144303295,0.976901649,-0.144303295,0.013241999,0.157045484
8.519120000000001,0.032724963,0.154129469,0.976902085,-0.14434132,0.976902085,-0.14434132,0.013245702,0.157007513
8.519124626936348,0.032697734,0.153764287,0.976906151,-0.144709004,0.976906151,-0.144709004,0.013281366,0.156640334
8.519129850379446,0.032666883,0.153354838,0.97691039,-0.145121286,0.97691039,-0.145121286,0.013321035,0.156228592
8.519135196318238,0.032635191,0.152938846,0.976914347,-0.145540189,0.976914347,-0.145540189,0.013360992,0.15581021
8.519140000000000,0.032606617,0.152567659,0.976917583,-0.145913999,0.976917583,-0.145913999,0.013396352,0.15543684
8.519140667625388,0.032602639,0.152516265,0.976918009,-0.145965758,0.976918009,-0.145965758,0.013401226,0.15538514
8.519146267240931,0.032569206,0.152087057,0.976921357,-0.146398036,0.976921357,-0.146398036,0.013441723,0.15495334
8.519151998173840,0.032534872,0.151651181,0.976924375,-0.146837062,0.976924375,-0.146837062,0.013482471,0.154514766
8.519157863503660,0.032499615,0.151208602,0.976927045,-0.147282876,0.976927045,-0.147282876,0.013523454,0.154069381
8.519160000000001,0.032486745,0.151048265,0.976927914,-0.147444393,0.976927914,-0.147444393,0.013538204,0.15390801
8.519163866382149,0.032463417,0.150759286,0.976929349,-0.147735512,0.976929349,-0.147735512,0.013564658,0.153617145
8.519170010034983,0.032426254,0.150303202,0.976931268,-0.148195004,0.976931268,-0.148195004,0.013606068,0.153158026
