Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
8.512931055692986,0.020905491,0.090611648,0.976700116,-0.193415015,0.976700116,-0.193415015,0.015205512,0.091740409
8.512932161059675,0.020897351,0.090560494,0.9766948,-0.193466693,0.9766948,-0.193466693,0.01520307,0.091688435
8.512933292348471,0.020889031,0.090508248,0.976689364,-0.193519476,0.976689364,-0.193519476,0.01520057,0.091635349
8.512934450167279,0.020880528,0.090454888,0.976683806,-0.193573384,0.976683806,-0.193573384,0.01519801,0.091581132
8.512935635138259,0.020871838,0.090400393,0.976678124,-0.19362844,0.976678124,-0.19362844,0.01519539,0.09152576
8.512936847898160,0.020862957,0.090344742,0.976672315,-0.193684664,0.976672315,-0.193684664,0.015192709,0.091469213
8.512938089098663,0.020853881,0.090287913,0.976666377,-0.193742079,0.976666377,-0.193742079,0.015189964,0.091411468
8.512939359406731,0.020844607,0.090229883,0.976660306,-0.193800706,0.976660306,-0.193800706,0.015187154,0.091352503
8.512940659504974,0.02083513,0.090170631,0.976654099,-0.19386057,0.976654099,-0.19386057,0.015184277,0.091292295
8.512941990092001,0.020825447,0.090110134,0.976647755,-0.193921692,0.976647755,-0.193921692,0.015181333,0.091230821
8.512943351882811,0.020815553,0.090048369,0.97664127,-0.193984095,0.97664127,-0.193984095,0.015178319,0.091168057
8.512944745609168,0.020805444,0.089985313,0.976634641,-0.194047804,0.976634641,-0.194047804,0.015175233,0.09110398
8.512946172019998,0.020795115,0.089920942,0.976627866,-0.194112842,0.976627866,-0.194112842,0.015172075,0.091038567
8.512947631881786,0.020784563,0.089855232,0.97662094,-0.194179232,0.97662094,-0.194179232,0.015168843,0.090971792
8.512949125978999,0.020773783,0.089788161,0.976613862,-0.194246999,0.976613862,-0.194246999,0.015165534,0.090903633
8.512950655114494,0.02076277,0.089719703,0.976606628,-0.194316168,0.976606628,-0.194316168,0.015162147,0.090834063
8.512952220109961,0.02075152,0.089649833,0.976599234,-0.194386763,0.976599234,-0.194386763,0.01515868,0.090763058
8.512953821806354,0.020740029,0.089578529,0.976591678,-0.19445881,0.976591678,-0.19445881,0.015155132,0.090690592
8.512955461064355,0.020728291,0.089505763,0.976583956,-0.194532333,0.976583956,-0.194532333,0.0151515,0.090616641
8.512957138764824,0.020716302,0.089431512,0.976576066,-0.194607359,0.976576066,-0.194607359,0.015147782,0.090541179
8.512958855809281,0.020704057,0.089355749,0.976568002,-0.194683912,0.976568002,-0.194683912,0.015143977,0.09046418
8.512960613120388,0.020691552,0.08927845,0.976559763,-0.194762019,0.976559763,-0.194762019,0.015140083,0.090385617
8.512962411642444,0.020678781,0.089199588,0.976551344,-0.194841706,0.976551344,-0.194841706,0.015136097,0.090305465
8.512964252341893,0.020665739,0.089119137,0.976542742,-0.194922999,0.976542742,-0.194922999,0.015132017,0.090223696
8.512966136207844,0.020652422,0.089037071,0.976533954,-0.195005925,0.976533954,-0.195005925,0.015127842,0.090140284
8.512968064252597,0.020638824,0.088953363,0.976524975,-0.195090511,0.976524975,-0.195090511,0.015123568,0.090055203
8.512970037512199,0.02062494,0.088867988,0.976515802,-0.195176784,0.976515802,-0.195176784,0.015119195,0.089968424
8.512972057046985,0.020610764,0.088780918,0.976506432,-0.195264769,0.976506432,-0.195264769,0.015114719,0.089879921
8.512974123942168,0.020596292,0.088692126,0.97649686,-0.195354496,0.97649686,-0.195354496,0.015110138,0.089789667
8.512976239308397,0.020581519,0.088601586,0.976487082,-0.195445991,0.976487082,-0.195445991,0.015105451,0.089697633
8.512978404282377,0.020566438,0.088509271,0.976477095,-0.195539281,0.976477095,-0.195539281,0.015100653,0.089603792
8.512980620027465,0.020551044,0.088415152,0.976466895,-0.195634395,0.976466895,-0.195634395,0.015095744,0.089508117
8.512982887734299,0.020535331,0.088319204,0.976456477,-0.195731359,0.976456477,-0.195731359,0.015090721,0.089410579
8.512985208621446,0.020519295,0.088221397,0.976445837,-0.195830202,0.976445837,-0.195830202,0.01508558,0.089311151
8.512987583936042,0.020502929,0.088121706,0.976434972,-0.195930951,0.976434972,-0.195930951,0.01508032,0.089209804
8.512990014954472,0.020486228,0.088020103,0.976423877,-0.196033635,0.976423877,-0.196033635,0.015074938,0.089106511
8.512992502983057,0.020469186,0.08791656,0.976412548,-0.19613828,0.976412548,-0.19613828,0.01506943,0.089001243
8.512995049358747,0.020451797,0.087811049,0.97640098,-0.196244916,0.97640098,-0.196244916,0.015063796,0.088893973
8.512997655449851,0.020434056,0.087703544,0.97638917,-0.196353569,0.97638917,-0.196353569,0.01505803,0.088784672
8.513000000000000,0.020418142,0.08760724,0.97637857,-0.196450903,0.97637857,-0.196450903,0.015052845,0.088686757
8.513000322656762,0.020415956,0.087594017,0.976377113,-0.196464267,0.976377113,-0.196464267,0.015052132,0.088673312
8.513003052412715,0.020397491,0.08748244,0.976364804,-0.196577039,0.976364804,-0.196577039,0.015046098,0.088559866
8.513005846184559,0.020378657,0.087368786,0.976352239,-0.196691912,0.976352239,-0.196691912,0.015039924,0.088444305
8.513008705473537,0.020359445,0.087253029,0.976339414,-0.196808913,0.976339414,-0.196808913,0.015033609,0.088326602
8.513011631816100,0.020339852,0.087135141,0.976326324,-0.196928069,0.976326324,-0.196928069,0.015027149,0.08820673
8.513014626784733,0.02031987,0.087015095,0.976312964,-0.197049409,0.976312964,-0.197049409,0.015020541,0.08808466
8.513017691988795,0.020299494,0.086892866,0.976299331,-0.197172958,0.976299331,-0.197172958,0.015013781,0.087960365
8.513020829075385,0.020278717,0.086768425,0.976285418,-0.197298745,0.976285418,-0.197298745,0.015006868,0.08783382
8.513024039730233,0.020257533,0.086641748,0.976271222,-0.197426794,0.976271222,-0.197426794,0.014999797,0.087704995
8.513027325678598,0.020235937,0.086512808,0.976256738,-0.197557134,0.976256738,-0.197557134,0.014992565,0.087573866
8.513030688686198,0.020213922,0.08638158,0.976241961,-0.197689789,0.976241961,-0.197689789,0.01498517,0.087440406
8.513034130560159,0.020191481,0.086248039,0.976226886,-0.197824785,0.976226886,-0.197824785,0.014977607,0.08730459
8.513037653149990,0.02016861,0.086112159,0.976211509,-0.197962148,0.976211509,-0.197962148,0.014969874,0.08716639
8.513041258348567,0.020145301,0.085973916,0.976195824,-0.198101902,0.976195824,-0.198101902,0.014961966,0.087025783
8.513044948093160,0.020121549,0.085833287,0.976179828,-0.198244073,0.976179828,-0.198244073,0.014953882,0.086882744
8.513048724366470,0.020097347,0.085690247,0.976163515,-0.198388683,0.976163515,-0.198388683,0.014945616,0.086737248
8.513052589197697,0.02007269,0.085544773,0.97614688,-0.198535757,0.97614688,-0.198535757,0.014937166,0.086589273
8.513056544663620,0.020047571,0.085396844,0.976129918,-0.198685317,0.976129918,-0.198685317,0.014928528,0.086438794
8.513060592889728,0.020021984,0.085246436,0.976112626,-0.198837386,0.976112626,-0.198837386,0.014919699,0.086285789
8.513064736051353,0.019995924,0.08509353,0.976094997,-0.198991985,0.976094997,-0.198991985,0.014910674,0.086130236
8.513068976374843,0.019969384,0.084938103,0.976077027,-0.199149136,0.976077027,-0.199149136,0.014901451,0.085972114
8.513073316138753,0.019942359,0.084780136,0.976058712,-0.199308859,0.976058712,-0.199308859,0.014892025,0.085811402
8.513077757675074,0.019914842,0.084619611,0.976040045,-0.199471174,0.976040045,-0.199471174,0.014882393,0.085648081
8.513082303370483,0.019886828,0.084456507,0.976021024,-0.199636099,0.976021024,-0.199636099,0.014872552,0.085482131
8.513086955667633,0.019858312,0.084290808,0.976001643,-0.199803653,0.976001643,-0.199803653,0.014862497,0.085313534
8.513091717066455,0.019829287,0.084122497,0.975981896,-0.199973853,0.975981896,-0.199973853,0.014852224,0.085142272
8.513096590125508,0.019799748,0.083951557,0.975961781,-0.200146715,0.975961781,-0.200146715,0.014841731,0.084968329
8.513101577463351,0.01976969,0.083777975,0.975941291,-0.200322255,0.975941291,-0.200322255,0.014831013,0.08479169
8.513106681759950,0.019739107,0.083601735,0.975920423,-0.200500487,0.975920423,-0.200500487,0.014820067,0.08461234
8.513111905758125,0.019707994,0.083422825,0.975899171,-0.200681424,0.975899171,-0.200681424,0.014808888,0.084430265
8.513117252265012,0.019676346,0.083241233,0.975877532,-0.200865079,0.975877532,-0.200865079,0.014797473,0.084245452
8.513122724153581,0.019644158,0.083056948,0.975855501,-0.201051463,0.975855501,-0.201051463,0.014785818,0.084057891
8.513125046837215,0.019630557,0.082979195,0.975846185,-0.201130103,0.975846185,-0.201130103,0.01478088,0.083978754
8.513128324364175,0.019611426,0.08286996,0.975833074,-0.201240586,0.975833074,-0.201240586,0.01477392,0.083867571
8.513134055906093,0.019578144,0.082680261,0.975810245,-0.201432458,0.975810245,-0.201432458,0.014761775,0.083674484
8.513139921859201,0.019544307,0.082487843,0.975787013,-0.201627085,0.975787013,-0.201627085,0.014749379,0.08347862
8.513145925375598,0.019509913,0.082292701,0.975763371,-0.201824473,0.975763371,-0.201824473,0.014736728,0.083279975
8.513152069681297,0.019474956,0.08209483,0.975739316,-0.202024629,0.975739316,-0.202024629,0.014723818,0.083078542
8.513158358077971,0.019439432,0.081894226,0.975714845,-0.202227556,0.975714845,-0.202227556,0.014710647,0.082874318
8.513164793944716,0.019403338,0.081690888,0.975689954,-0.202433255,0.975689954,-0.202433255,0.01469721,0.082667301
8.513171380739871,0.01936667,0.081484815,0.975664638,-0.202641728,0.975664638,-0.202641728,0.014683504,0.08245749
8.513178122002884,0.019329425,0.081276008,0.975638895,-0.202852974,0.975638895,-0.202852974,0.014669526,0.082244885
8.513185021356199,0.019291599,0.08106447,0.975612722,-0.203066991,0.975612722,-0.203066991,0.014655272,0.082029489
8.513192082507214,0.01925319,0.080850204,0.975586114,-0.203283774,0.975586114,-0.203283774,0.014640738,0.081811305
8.513199309250270,0.019214194,0.080633217,0.975559069,-0.20350332,0.975559069,-0.20350332,0.014625921,0.081590338
8.513200000000001,0.019210483,0.080612597,0.975556494,-0.203524183,0.975556494,-0.203524183,0.014624508,0.08156934
8.513206705468688,0.01917461,0.080413515,0.975531585,-0.20372562,0.975531585,-0.20372562,0.014610819,0.081366596
8.513214275136862,0.019134435,0.080191108,0.975503657,-0.203950665,0.975503657,-0.203950665,0.014595427,0.081140088
8.513222022322383,0.019093667,0.079966006,0.975475285,-0.204178447,0.975475285,-0.204178447,0.014579744,0.080910823
8.513229951188237,0.019052306,0.079738221,0.975446465,-0.204408951,0.975446465,-0.204408951,0.014563765,0.080678814
8.513238065995035,0.019010348,0.079507769,0.975417196,-0.204642165,0.975417196,-0.204642165,0.014547488,0.080444075
8.513246371103302,0.018967795,0.079274664,0.975387475,-0.204878072,0.975387475,-0.204878072,0.014530911,0.080206621
8.513254870975826,0.018924643,0.079038924,0.9753573,-0.205116656,0.9753573,-0.205116656,0.01451403,0.079966471
8.513263570180051,0.018880895,0.078800569,0.975326672,-0.205357896,0.975326672,-0.205357896,0.014496844,0.079723644
8.513272473390533,0.018836549,0.078559621,0.975295587,-0.205601771,0.975295587,-0.205601771,0.014479349,0.079478161
8.513281585391450,0.018791605,0.078316102,0.975264045,-0.205848259,0.975264045,-0.205848259,0.014461543,0.079230045
8.513290911079176,0.018746065,0.078070039,0.975232046,-0.206097333,0.975232046,-0.206097333,0.014443425,0.078979323
8.513300455464911,0.01869993,0.077821457,0.975199588,-0.206348968,0.975199588,-0.206348968,0.014424992,0.07872602
8.513310223677372,0.0186532,0.077570387,0.975166672,-0.206603133,0.975166672,-0.206603133,0.014406243,0.078470166
8.513320220965552,0.018605878,0.077316859,0.975133298,-0.206859799,0.975133298,-0.206859799,0.014387175,0.078211793
8.513330452701537,0.018557967,0.077060906,0.975099465,-0.207118931,0.975099465,-0.207118931,0.014367789,0.077950933
8.513340924383392,0.018509467,0.076802563,0.975065175,-0.207380496,0.975065175,-0.207380496,0.014348081,0.077687622
8.513351641638128,0.018460384,0.076541867,0.975030429,-0.207644456,0.975030429,-0.207644456,0.014328051,0.077421897
8.513362610224704,0.018410719,0.076278857,0.974995227,-0.207910772,0.974995227,-0.207910772,0.014307699,0.077153796
8.513373836037140,0.018360477,0.076013573,0.974959571,-0.208179404,0.974959571,-0.208179404,0.014287023,0.076883362
8.513385325107675,0.018309662,0.075746058,0.974923463,-0.208450309,0.974923463,-0.208450309,0.014266023,0.076610636
8.513397083610011,0.018258279,0.075476357,0.974886906,-0.208723441,0.974886906,-0.208723441,0.014244699,0.076335665
8.513400000000001,0.018245631,0.075410094,0.9748779,-0.20879055,0.9748779,-0.20879055,0.014239437,0.076268105
8.513409117862633,0.018206332,0.075204517,0.974849901,-0.208998756,0.974849901,-0.208998756,0.014223051,0.076058496
8.513421434332198,0.018153829,0.074930586,0.974812452,-0.209276203,0.974812452,-0.209276203,0.014201078,0.075779176
8.513434039637016,0.018100773,0.074654614,0.974774561,-0.209555732,0.974774561,-0.209555732,0.014178782,0.075497758
8.513446940550599,0.018047173,0.074376653,0.974736233,-0.209837291,0.974736233,-0.209837291,0.014156163,0.075214294
8.513460144005315,0.017993035,0.074096758,0.974697471,-0.210120826,0.974697471,-0.210120826,0.014133222,0.074928839
8.513473657096096,0.017938366,0.073814984,0.974658279,-0.21040628,0.974658279,-0.21040628,0.01410996,0.074641449
8.513487487084262,0.017883174,0.07353139,0.974618662,-0.210693595,0.974618662,-0.210693595,0.014086378,0.074352183
8.513501641401415,0.017827467,0.073246034,0.974578624,-0.210982713,0.974578624,-0.210982713,0.014062478,0.074061102
8.513516127653443,0.017771255,0.072958978,0.974538172,-0.211273572,0.974538172,-0.211273572,0.014038263,0.073768266
8.513530953624596,0.017714545,0.072670284,0.97449731,-0.211566107,0.97449731,-0.211566107,0.014013733,0.07347374
8.513546127281673,0.017657349,0.072380016,0.974456045,-0.211860256,0.974456045,-0.211860256,0.013988893,0.073177589
8.513561656778307,0.017599676,0.072088241,0.974414383,-0.212155952,0.974414383,-0.212155952,0.013963743,0.072879881
8.513577550459342,0.017541536,0.071795026,0.97437233,-0.212453126,0.97437233,-0.212453126,0.013938289,0.072580682
8.513593816865315,0.017482941,0.07150044,0.974329895,-0.21275171,0.974329895,-0.21275171,0.013912532,0.072280064
8.513600000000000,0.017460905,0.071389892,0.974313922,-0.212863764,0.974313922,-0.212863764,0.013902819,0.072167247
8.513610464737052,0.017423902,0.071204553,0.974287083,-0.213051633,0.974287083,-0.213051633,0.013886477,0.071978098
8.513627503020361,0.017364431,0.070907437,0.974243904,-0.213352823,0.974243904,-0.213352823,0.013860127,0.071674856
8.513644940870838,0.017304539,0.070609164,0.974200365,-0.213655207,0.974200365,-0.213655207,0.013833486,0.071370413
8.513662787658788,0.017244241,0.070309809,0.974156475,-0.21395871,0.974156475,-0.21395871,0.013806559,0.071064843
8.513681052974260,0.017183548,0.070009446,0.974112242,-0.214263256,0.974112242,-0.214263256,0.013779351,0.070758224
8.513699746632202,0.017122475,0.069708152,0.974067676,-0.21456877,0.974067676,-0.21456877,0.013751867,0.070450634
8.513718878677734,0.017061035,0.069406005,0.974022786,-0.214875173,0.974022786,-0.214875173,0.013724111,0.07014215
8.513738459391545,0.016999242,0.069103081,0.973977582,-0.215182386,0.973977582,-0.215182386,0.01369609,0.069832852
8.513758499295419,0.016937111,0.068799461,0.973932075,-0.215490331,0.973932075,-0.215490331,0.01366781,0.06952282
8.513779009157883,0.016874658,0.068495223,0.973886274,-0.215798926,0.973886274,-0.215798926,0.013639275,0.069212137
8.513800000000000,0.016811896,0.068190449,0.97384019,-0.216108091,0.97384019,-0.216108091,0.013610493,0.068900883
8.514000000000001,0.016267059,0.065583906,0.973437786,-0.218753309,0.973437786,-0.218753309,0.013356285,0.066238022
8.514200000000001,0.01580364,0.063419557,0.97309231,-0.220951491,0.97309231,-0.220951491,0.013134225,0.064025678
8.514400000000000,0.015404928,0.061593762,0.972792789,-0.222807284,0.972792789,-0.222807284,0.012939145,0.062158522
8.514600000000000,0.015058418,0.060032907,0.9725308,-0.224395048,0.9725308,-0.224395048,0.012766743,0.060561672
8.514800000000001,0.014754595,0.05868327,0.9722998,-0.225769071,0.9722998,-0.225769071,0.012613486,0.059180438
8.515000000000001,0.014486099,0.05750473,0.972094654,-0.226969913,0.972094654,-0.226969913,0.012476486,0.057973945
8.515200000000000,0.014247156,0.056466718,0.971911281,-0.228028484,0.971911281,-0.228028484,0.012353375,0.056911034
8.515400000000001,0.014033178,0.055545538,0.971746403,-0.228968754,0.971746403,-0.228968754,0.012242206,0.055967537
8.515600000000001,0.013840472,0.054722535,0.971597363,-0.229809594,0.971597363,-0.229809594,0.012141364,0.055124421
8.515800000000000,0.013666038,0.053982825,0.971461982,-0.230566067,0.971461982,-0.230566067,0.012049508,0.054366491
8.516000000000000,0.013507409,0.053314388,0.971338461,-0.231250338,0.971338461,-0.231250338,0.011965513,0.053681473
8.516200000000001,0.013362544,0.052707408,0.971225302,-0.231872343,0.971225302,-0.231872343,0.011888429,0.053059341
8.516400000000001,0.013229736,0.052153795,0.971121246,-0.232440274,0.971121246,-0.232440274,0.011817453,0.052491828
8.516600000000000,0.013107549,0.051646817,0.971025229,-0.232960947,0.971025229,-0.232960947,0.011751898,0.051972054
8.516800000000000,0.012994765,0.051180828,0.970936346,-0.233440077,0.970936346,-0.233440077,0.011691176,0.051494247
8.517000000000001,0.012890345,0.050751061,0.970853823,-0.233882497,0.970853823,-0.233882497,0.01163478,0.051053531
8.517200000000001,0.012793399,0.050353457,0.970776992,-0.234292315,0.970776992,-0.234292315,0.01158227,0.050645756
